time,uav_id,status,assigned_cluster_id,x,y,is_damaged
1800.0,27,available,,7.0,-140000.0,False
1800.0,28,available,,7.0,-140000.0,False
1800.0,29,available,,7.0,-140000.0,False
1800.0,30,available,,7.0,-140000.0,False
1800.0,31,available,,7.0,-140000.0,False
1800.0,32,available,,7.0,-140000.0,False
1800.0,33,available,,7.0,-140000.0,False
1800.0,34,available,,7.0,-140000.0,False
1800.0,35,available,,7.0,-140000.0,False
1800.0,36,available,,7.0,-140000.0,False
1800.0,37,available,,7.0,-140000.0,False
1800.0,38,available,,7.0,-140000.0,False
1800.0,39,available,,7.0,-140000.0,False
1800.0,40,available,,7.0,-140000.0,False
1800.0,41,available,,7.0,-140000.0,False
1830.0,1,assigned,0,18500.0,-78000.0,False
1830.0,2,available,,4.415640045293055,-92000.00199213852,False
1830.0,3,available,,5.60126790424744,-92000.00005993668,False
1830.0,4,available,,10.0,-140000.0,False
1830.0,5,available,,5.0,-140000.0,False
1830.0,6,damaged,,4.0,-140000.0,True
1830.0,7,available,,4.0,-140000.0,False
1830.0,8,available,,4.0,-140000.0,False
1830.0,9,available,,4.0,-140000.0,False
1830.0,10,available,,4.0,-140000.0,False
1830.0,11,damaged,,4.0,-140000.0,True
1830.0,12,assigned,0,18500.0,-78000.0,False
1830.0,13,assigned,0,18500.0,-78000.0,False
1830.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1830.0,15,available,,6.80063395212372,-116000.00002996832,False
1830.0,16,available,,2.0,-140000.0,False
1830.0,17,available,,7.0,-140000.0,False
1830.0,18,available,,7.0,-140000.0,False
1830.0,19,available,,7.0,-140000.0,False
1830.0,20,available,,7.0,-140000.0,False
1830.0,21,available,,7.0,-140000.0,False
1830.0,22,available,,7.0,-140000.0,False
1830.0,23,available,,7.0,-140000.0,False
1830.0,24,available,,7.0,-140000.0,False
1830.0,25,available,,7.0,-140000.0,False
1830.0,26,available,,7.0,-140000.0,False
1830.0,27,available,,7.0,-140000.0,False
1830.0,28,available,,7.0,-140000.0,False
1830.0,29,available,,7.0,-140000.0,False
1830.0,30,available,,7.0,-140000.0,False
1830.0,31,available,,7.0,-140000.0,False
1830.0,32,available,,7.0,-140000.0,False
1830.0,33,available,,7.0,-140000.0,False
1830.0,34,available,,7.0,-140000.0,False
1830.0,35,available,,7.0,-140000.0,False
1830.0,36,available,,7.0,-140000.0,False
1830.0,37,available,,7.0,-140000.0,False
1830.0,38,available,,7.0,-140000.0,False
1830.0,39,available,,7.0,-140000.0,False
1830.0,40,available,,7.0,-140000.0,False
1830.0,41,available,,7.0,-140000.0,False
1860.0,1,assigned,0,18500.0,-78000.0,False
1860.0,2,available,,4.415640045293055,-92000.00199213852,False
1860.0,3,available,,5.60126790424744,-92000.00005993668,False
1860.0,4,available,,10.0,-140000.0,False
1860.0,5,available,,5.0,-140000.0,False
1860.0,6,damaged,,4.0,-140000.0,True
1860.0,7,available,,4.0,-140000.0,False
1860.0,8,available,,4.0,-140000.0,False
1860.0,9,available,,4.0,-140000.0,False
1860.0,10,available,,4.0,-140000.0,False
1860.0,11,damaged,,4.0,-140000.0,True
1860.0,12,assigned,0,18500.0,-78000.0,False
1860.0,13,assigned,0,18500.0,-78000.0,False
1860.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1860.0,15,available,,6.80063395212372,-116000.00002996832,False
1860.0,16,available,,2.0,-140000.0,False
1860.0,17,available,,7.0,-140000.0,False
1860.0,18,available,,7.0,-140000.0,False
1860.0,19,available,,7.0,-140000.0,False
1860.0,20,available,,7.0,-140000.0,False
1860.0,21,available,,7.0,-140000.0,False
1860.0,22,available,,7.0,-140000.0,False
1860.0,23,available,,7.0,-140000.0,False
1860.0,24,available,,7.0,-140000.0,False
1860.0,25,available,,7.0,-140000.0,False
1860.0,26,available,,7.0,-140000.0,False
1860.0,27,available,,7.0,-140000.0,False
1860.0,28,available,,7.0,-140000.0,False
1860.0,29,available,,7.0,-140000.0,False
1860.0,30,available,,7.0,-140000.0,False
1860.0,31,available,,7.0,-140000.0,False
1860.0,32,available,,7.0,-140000.0,False
1860.0,33,available,,7.0,-140000.0,False
1860.0,34,available,,7.0,-140000.0,False
1860.0,35,available,,7.0,-140000.0,False
1860.0,36,available,,7.0,-140000.0,False
1860.0,37,available,,7.0,-140000.0,False
1860.0,38,available,,7.0,-140000.0,False
1860.0,39,available,,7.0,-140000.0,False
1860.0,40,available,,7.0,-140000.0,False
1860.0,41,available,,7.0,-140000.0,False
1890.0,1,assigned,0,18500.0,-78000.0,False
1890.0,2,available,,4.415640045293055,-92000.00199213852,False
1890.0,3,available,,5.60126790424744,-92000.00005993668,False
1890.0,4,available,,10.0,-140000.0,False
1890.0,5,available,,5.0,-140000.0,False
1890.0,6,damaged,,4.0,-140000.0,True
1890.0,7,available,,4.0,-140000.0,False
1890.0,8,available,,4.0,-140000.0,False
1890.0,9,available,,4.0,-140000.0,False
1890.0,10,available,,4.0,-140000.0,False
1890.0,11,damaged,,4.0,-140000.0,True
1890.0,12,assigned,0,18500.0,-78000.0,False
1890.0,13,assigned,0,18500.0,-78000.0,False
1890.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1890.0,15,available,,6.80063395212372,-116000.00002996832,False
1890.0,16,available,,2.0,-140000.0,False
1890.0,17,available,,7.0,-140000.0,False
1890.0,18,available,,7.0,-140000.0,False
1890.0,19,available,,7.0,-140000.0,False
1890.0,20,available,,7.0,-140000.0,False
1890.0,21,available,,7.0,-140000.0,False
1890.0,22,available,,7.0,-140000.0,False
1890.0,23,available,,7.0,-140000.0,False
1890.0,24,available,,7.0,-140000.0,False
1890.0,25,available,,7.0,-140000.0,False
1890.0,26,available,,7.0,-140000.0,False
1890.0,27,available,,7.0,-140000.0,False
1890.0,28,available,,7.0,-140000.0,False
1890.0,29,available,,7.0,-140000.0,False
1890.0,30,available,,7.0,-140000.0,False
1890.0,31,available,,7.0,-140000.0,False
1890.0,32,available,,7.0,-140000.0,False
1890.0,33,available,,7.0,-140000.0,False
1890.0,34,available,,7.0,-140000.0,False
1890.0,35,available,,7.0,-140000.0,False
1890.0,36,available,,7.0,-140000.0,False
1890.0,37,available,,7.0,-140000.0,False
1890.0,38,available,,7.0,-140000.0,False
1890.0,39,available,,7.0,-140000.0,False
1890.0,40,available,,7.0,-140000.0,False
1890.0,41,available,,7.0,-140000.0,False
1920.0,1,assigned,0,18500.0,-78000.0,False
1920.0,2,available,,4.415640045293055,-92000.00199213852,False
1920.0,3,available,,5.60126790424744,-92000.00005993668,False
1920.0,4,available,,10.0,-140000.0,False
1920.0,5,available,,5.0,-140000.0,False
1920.0,6,damaged,,4.0,-140000.0,True
1920.0,7,available,,4.0,-140000.0,False
1920.0,8,available,,4.0,-140000.0,False
1920.0,9,available,,4.0,-140000.0,False
1920.0,10,available,,4.0,-140000.0,False
1920.0,11,damaged,,4.0,-140000.0,True
1920.0,12,assigned,0,18500.0,-78000.0,False
1920.0,13,assigned,0,18500.0,-78000.0,False
1920.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1920.0,15,available,,6.80063395212372,-116000.00002996832,False
1920.0,16,available,,2.0,-140000.0,False
1920.0,17,available,,7.0,-140000.0,False
1920.0,18,available,,7.0,-140000.0,False
1920.0,19,available,,7.0,-140000.0,False
1920.0,20,available,,7.0,-140000.0,False
1920.0,21,available,,7.0,-140000.0,False
1920.0,22,available,,7.0,-140000.0,False
1920.0,23,available,,7.0,-140000.0,False
1920.0,24,available,,7.0,-140000.0,False
1920.0,25,available,,7.0,-140000.0,False
1920.0,26,available,,7.0,-140000.0,False
1920.0,27,available,,7.0,-140000.0,False
1920.0,28,available,,7.0,-140000.0,False
1920.0,29,available,,7.0,-140000.0,False
1920.0,30,available,,7.0,-140000.0,False
1920.0,31,available,,7.0,-140000.0,False
1920.0,32,available,,7.0,-140000.0,False
1920.0,33,available,,7.0,-140000.0,False
1920.0,34,available,,7.0,-140000.0,False
1920.0,35,available,,7.0,-140000.0,False
1920.0,36,available,,7.0,-140000.0,False
1920.0,37,available,,7.0,-140000.0,False
1920.0,38,available,,7.0,-140000.0,False
1920.0,39,available,,7.0,-140000.0,False
1920.0,40,available,,7.0,-140000.0,False
1920.0,41,available,,7.0,-140000.0,False
1950.0,1,assigned,0,18500.0,-78000.0,False
1950.0,2,available,,4.415640045293055,-92000.00199213852,False
1950.0,3,available,,5.60126790424744,-92000.00005993668,False
1950.0,4,available,,10.0,-140000.0,False
1950.0,5,available,,5.0,-140000.0,False
1950.0,6,damaged,,4.0,-140000.0,True
1950.0,7,available,,4.0,-140000.0,False
1950.0,8,available,,4.0,-140000.0,False
1950.0,9,available,,4.0,-140000.0,False
1950.0,10,available,,4.0,-140000.0,False
1950.0,11,damaged,,4.0,-140000.0,True
1950.0,12,assigned,0,18500.0,-78000.0,False
1950.0,13,assigned,0,18500.0,-78000.0,False
1950.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1950.0,15,available,,6.80063395212372,-116000.00002996832,False
1950.0,16,available,,2.0,-140000.0,False
1950.0,17,available,,7.0,-140000.0,False
1950.0,18,available,,7.0,-140000.0,False
1950.0,19,available,,7.0,-140000.0,False
1950.0,20,available,,7.0,-140000.0,False
1950.0,21,available,,7.0,-140000.0,False
1950.0,22,available,,7.0,-140000.0,False
1950.0,23,available,,7.0,-140000.0,False
1950.0,24,available,,7.0,-140000.0,False
1950.0,25,available,,7.0,-140000.0,False
1950.0,26,available,,7.0,-140000.0,False
1950.0,27,available,,7.0,-140000.0,False
1950.0,28,available,,7.0,-140000.0,False
1950.0,29,available,,7.0,-140000.0,False
1950.0,30,available,,7.0,-140000.0,False
1950.0,31,available,,7.0,-140000.0,False
1950.0,32,available,,7.0,-140000.0,False
1950.0,33,available,,7.0,-140000.0,False
1950.0,34,available,,7.0,-140000.0,False
1950.0,35,available,,7.0,-140000.0,False
1950.0,36,available,,7.0,-140000.0,False
1950.0,37,available,,7.0,-140000.0,False
1950.0,38,available,,7.0,-140000.0,False
1950.0,39,available,,7.0,-140000.0,False
1950.0,40,available,,7.0,-140000.0,False
1950.0,41,available,,7.0,-140000.0,False
1980.0,1,assigned,0,18500.0,-78000.0,False
1980.0,2,available,,4.415640045293055,-92000.00199213852,False
1980.0,3,available,,5.60126790424744,-92000.00005993668,False
1980.0,4,available,,10.0,-140000.0,False
1980.0,5,available,,5.0,-140000.0,False
1980.0,6,damaged,,4.0,-140000.0,True
1980.0,7,available,,4.0,-140000.0,False
1980.0,8,available,,4.0,-140000.0,False
1980.0,9,available,,4.0,-140000.0,False
1980.0,10,available,,4.0,-140000.0,False
1980.0,11,damaged,,4.0,-140000.0,True
1980.0,12,assigned,0,18500.0,-78000.0,False
1980.0,13,assigned,0,18500.0,-78000.0,False
1980.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1980.0,15,available,,6.80063395212372,-116000.00002996832,False
1980.0,16,available,,2.0,-140000.0,False
1980.0,17,available,,7.0,-140000.0,False
1980.0,18,available,,7.0,-140000.0,False
1980.0,19,available,,7.0,-140000.0,False
1980.0,20,available,,7.0,-140000.0,False
1980.0,21,available,,7.0,-140000.0,False
1980.0,22,available,,7.0,-140000.0,False
1980.0,23,available,,7.0,-140000.0,False
1980.0,24,available,,7.0,-140000.0,False
1980.0,25,available,,7.0,-140000.0,False
1980.0,26,available,,7.0,-140000.0,False
1980.0,27,available,,7.0,-140000.0,False
1980.0,28,available,,7.0,-140000.0,False
1980.0,29,available,,7.0,-140000.0,False
1980.0,30,available,,7.0,-140000.0,False
1980.0,31,available,,7.0,-140000.0,False
1980.0,32,available,,7.0,-140000.0,False
1980.0,33,available,,7.0,-140000.0,False
1980.0,34,available,,7.0,-140000.0,False
1980.0,35,available,,7.0,-140000.0,False
1980.0,36,available,,7.0,-140000.0,False
1980.0,37,available,,7.0,-140000.0,False
1980.0,38,available,,7.0,-140000.0,False
1980.0,39,available,,7.0,-140000.0,False
1980.0,40,available,,7.0,-140000.0,False
1980.0,41,available,,7.0,-140000.0,False
2010.0,1,assigned,0,18500.0,-78000.0,False
2010.0,2,available,,4.415640045293055,-92000.00199213852,False
2010.0,3,available,,5.60126790424744,-92000.00005993668,False
2010.0,4,available,,10.0,-140000.0,False
2010.0,5,available,,5.0,-140000.0,False
2010.0,6,damaged,,4.0,-140000.0,True
2010.0,7,available,,4.0,-140000.0,False
2010.0,8,available,,4.0,-140000.0,False
2010.0,9,available,,4.0,-140000.0,False
2010.0,10,available,,4.0,-140000.0,False
2010.0,11,damaged,,4.0,-140000.0,True
2010.0,12,assigned,0,18500.0,-78000.0,False
2010.0,13,assigned,0,18500.0,-78000.0,False
2010.0,14,available,,-0.3363094605524986,-92000.00093345065,False
2010.0,15,available,,6.80063395212372,-116000.00002996832,False
2010.0,16,available,,2.0,-140000.0,False
2010.0,17,available,,7.0,-140000.0,False
2010.0,18,available,,7.0,-140000.0,False
2010.0,19,available,,7.0,-140000.0,False
2010.0,20,available,,7.0,-140000.0,False
2010.0,21,available,,7.0,-140000.0,False
2010.0,22,available,,7.0,-140000.0,False
2010.0,23,available,,7.0,-140000.0,False
2010.0,24,available,,7.0,-140000.0,False
2010.0,25,available,,7.0,-140000.0,False
2010.0,26,available,,7.0,-140000.0,False
2010.0,27,available,,7.0,-140000.0,False
2010.0,28,available,,7.0,-140000.0,False
2010.0,29,available,,7.0,-140000.0,False
2010.0,30,available,,7.0,-140000.0,False
2010.0,31,available,,7.0,-140000.0,False
2010.0,32,available,,7.0,-140000.0,False
2010.0,33,available,,7.0,-140000.0,False
2010.0,34,available,,7.0,-140000.0,False
2010.0,35,available,,7.0,-140000.0,False
2010.0,36,available,,7.0,-140000.0,False
2010.0,37,available,,7.0,-140000.0,False
2010.0,38,available,,7.0,-140000.0,False
2010.0,39,available,,7.0,-140000.0,False
2010.0,40,available,,7.0,-140000.0,False
2010.0,41,available,,7.0,-140000.0,False
2040.0,1,assigned,0,18500.0,-78000.0,False
2040.0,2,available,,4.415640045293055,-92000.00199213852,False
2040.0,3,available,,5.60126790424744,-92000.00005993668,False
2040.0,4,available,,10.0,-140000.0,False
2040.0,5,available,,5.0,-140000.0,False
2040.0,6,damaged,,4.0,-140000.0,True
2040.0,7,available,,4.0,-140000.0,False
2040.0,8,available,,4.0,-140000.0,False
2040.0,9,available,,4.0,-140000.0,False
2040.0,10,available,,4.0,-140000.0,False
2040.0,11,damaged,,4.0,-140000.0,True
2040.0,12,assigned,0,18500.0,-78000.0,False
2040.0,13,assigned,0,18500.0,-78000.0,False
2040.0,14,available,,-0.3363094605524986,-92000.00093345065,False
2040.0,15,available,,6.80063395212372,-116000.00002996832,False
2040.0,16,available,,2.0,-140000.0,False
2040.0,17,available,,7.0,-140000.0,False
2040.0,18,available,,7.0,-140000.0,False
2040.0,19,available,,7.0,-140000.0,False
2040.0,20,available,,7.0,-140000.0,False
2040.0,21,available,,7.0,-140000.0,False
2040.0,22,available,,7.0,-140000.0,False
2040.0,23,available,,7.0,-140000.0,False
2040.0,24,available,,7.0,-140000.0,False
2040.0,25,available,,7.0,-140000.0,False
2040.0,26,available,,7.0,-140000.0,False
2040.0,27,available,,7.0,-140000.0,False
2040.0,28,available,,7.0,-140000.0,False
2040.0,29,available,,7.0,-140000.0,False
2040.0,30,available,,7.0,-140000.0,False
2040.0,31,available,,7.0,-140000.0,False
2040.0,32,available,,7.0,-140000.0,False
2040.0,33,available,,7.0,-140000.0,False
2040.0,34,available,,7.0,-140000.0,False
2040.0,35,available,,7.0,-140000.0,False
2040.0,36,available,,7.0,-140000.0,False
2040.0,37,available,,7.0,-140000.0,False
2040.0,38,available,,7.0,-140000.0,False
2040.0,39,available,,7.0,-140000.0,False
2040.0,40,available,,7.0,-140000.0,False
2040.0,41,available,,7.0,-140000.0,False
2070.0,1,assigned,0,18500.0,-78000.0,False
2070.0,2,available,,4.415640045293055,-92000.00199213852,False
2070.0,3,available,,5.60126790424744,-92000.00005993668,False
2070.0,4,available,,10.0,-140000.0,False
2070.0,5,available,,5.0,-140000.0,False
2070.0,6,damaged,,4.0,-140000.0,True
2070.0,7,available,,4.0,-140000.0,False
2070.0,8,available,,4.0,-140000.0,False
2070.0,9,available,,4.0,-140000.0,False
2070.0,10,available,,4.0,-140000.0,False
2070.0,11,damaged,,4.0,-140000.0,True
2070.0,12,assigned,0,18500.0,-78000.0,False
2070.0,13,assigned,0,18500.0,-78000.0,False
2070.0,14,available,,-0.3363094605524986,-92000.00093345065,False
2070.0,15,available,,6.80063395212372,-116000.00002996832,False
2070.0,16,available,,2.0,-140000.0,False
2070.0,17,available,,7.0,-140000.0,False
2070.0,18,available,,7.0,-140000.0,False
2070.0,19,available,,7.0,-140000.0,False
2070.0,20,available,,7.0,-140000.0,False
2070.0,21,available,,7.0,-140000.0,False
2070.0,22,available,,7.0,-140000.0,False
2070.0,23,available,,7.0,-140000.0,False
2070.0,24,available,,7.0,-140000.0,False
2070.0,25,available,,7.0,-140000.0,False
2070.0,26,available,,7.0,-140000.0,False
2070.0,27,available,,7.0,-140000.0,False
2070.0,28,available,,7.0,-140000.0,False
2070.0,29,available,,7.0,-140000.0,False
2070.0,30,available,,7.0,-140000.0,False
2070.0,31,available,,7.0,-140000.0,False
2070.0,32,available,,7.0,-140000.0,False
2070.0,33,available,,7.0,-140000.0,False
2070.0,34,available,,7.0,-140000.0,False
2070.0,35,available,,7.0,-140000.0,False
2070.0,36,available,,7.0,-140000.0,False
2070.0,37,available,,7.0,-140000.0,False
2070.0,38,available,,7.0,-140000.0,False
2070.0,39,available,,7.0,-140000.0,False
2070.0,40,available,,7.0,-140000.0,False
2070.0,41,available,,7.0,-140000.0,False
2100.0,1,assigned,0,18500.0,-78000.0,False
2100.0,2,available,,4.415640045293055,-92000.00199213852,False
2100.0,3,available,,5.60126790424744,-92000.00005993668,False
2100.0,4,available,,10.0,-140000.0,False
2100.0,5,available,,5.0,-140000.0,False
2100.0,6,damaged,,4.0,-140000.0,True
2100.0,7,available,,4.0,-140000.0,False
2100.0,8,available,,4.0,-140000.0,False
2100.0,9,available,,4.0,-140000.0,False
2100.0,10,available,,4.0,-140000.0,False
2100.0,11,damaged,,4.0,-140000.0,True
2100.0,12,assigned,0,18500.0,-78000.0,False
2100.0,13,assigned,0,18500.0,-78000.0,False
2100.0,14,available,,-0.3363094605524986,-92000.00093345065,False
2100.0,15,available,,6.80063395212372,-116000.00002996832,False
2100.0,16,available,,2.0,-140000.0,False
2100.0,17,available,,7.0,-140000.0,False
2100.0,18,available,,7.0,-140000.0,False
2100.0,19,available,,7.0,-140000.0,False
2100.0,20,available,,7.0,-140000.0,False
2100.0,21,available,,7.0,-140000.0,False
2100.0,22,available,,7.0,-140000.0,False
2100.0,23,available,,7.0,-140000.0,False
2100.0,24,available,,7.0,-140000.0,False
2100.0,25,available,,7.0,-140000.0,False
2100.0,26,available,,7.0,-140000.0,False
2100.0,27,available,,7.0,-140000.0,False
2100.0,28,available,,7.0,-140000.0,False
2100.0,29,available,,7.0,-140000.0,False
2100.0,30,available,,7.0,-140000.0,False
2100.0,31,available,,7.0,-140000.0,False
2100.0,32,available,,7.0,-140000.0,False
2100.0,33,available,,7.0,-140000.0,False
2100.0,34,available,,7.0,-140000.0,False
2100.0,35,available,,7.0,-140000.0,False
2100.0,36,available,,7.0,-140000.0,False
2100.0,37,available,,7.0,-140000.0,False
2100.0,38,available,,7.0,-140000.0,False
2100.0,39,available,,7.0,-140000.0,False
2100.0,40,available,,7.0,-140000.0,False
2100.0,41,available,,7.0,-140000.0,False
2130.0,1,assigned,0,18500.0,-78000.0,False
2130.0,2,available,,4.415640045293055,-92000.00199213852,False
2130.0,3,available,,5.60126790424744,-92000.00005993668,False
2130.0,4,available,,10.0,-140000.0,False
2130.0,5,available,,5.0,-140000.0,False
2130.0,6,damaged,,4.0,-140000.0,True
2130.0,7,available,,4.0,-140000.0,False
2130.0,8,available,,4.0,-140000.0,False
2130.0,9,available,,4.0,-140000.0,False
2130.0,10,available,,4.0,-140000.0,False
2130.0,11,damaged,,4.0,-140000.0,True
2130.0,12,assigned,0,18500.0,-78000.0,False
2130.0,13,assigned,0,18500.0,-78000.0,False
2130.0,14,available,,-0.3363094605524986,-92000.00093345065,False
2130.0,15,available,,6.80063395212372,-116000.00002996832,False
2130.0,16,available,,2.0,-140000.0,False
2130.0,17,available,,7.0,-140000.0,False
2130.0,18,available,,7.0,-140000.0,False
2130.0,19,available,,7.0,-140000.0,False
2130.0,20,available,,7.0,-140000.0,False
2130.0,21,available,,7.0,-140000.0,False
2130.0,22,available,,7.0,-140000.0,False
2130.0,23,available,,7.0,-140000.0,False
2130.0,24,available,,7.0,-140000.0,False
2130.0,25,available,,7.0,-140000.0,False
2130.0,26,available,,7.0,-140000.0,False
2130.0,27,available,,7.0,-140000.0,False
2130.0,28,available,,7.0,-140000.0,False
2130.0,29,available,,7.0,-140000.0,False
2130.0,30,available,,7.0,-140000.0,False
2130.0,31,available,,7.0,-140000.0,False
2130.0,32,available,,7.0,-140000.0,False
2130.0,33,available,,7.0,-140000.0,False
2130.0,34,available,,7.0,-140000.0,False
2130.0,35,available,,7.0,-140000.0,False
2130.0,36,available,,7.0,-140000.0,False
2130.0,37,available,,7.0,-140000.0,False
2130.0,38,available,,7.0,-140000.0,False
2130.0,39,available,,7.0,-140000.0,False
2130.0,40,available,,7.0,-140000.0,False
2130.0,41,available,,7.0,-140000.0,False
2160.0,1,assigned,0,18500.0,-78000.0,False
2160.0,2,available,,4.415640045293055,-92000.00199213852,False
2160.0,3,available,,5.60126790424744,-92000.00005993668,False
2160.0,4,available,,10.0,-140000.0,False
2160.0,5,available,,5.0,-140000.0,False
2160.0,6,damaged,,4.0,-140000.0,True
2160.0,7,available,,4.0,-140000.0,False
2160.0,8,available,,4.0,-140000.0,False
2160.0,9,available,,4.0,-140000.0,False
2160.0,10,available,,4.0,-140000.0,False
2160.0,11,damaged,,4.0,-140000.0,True
2160.0,12,assigned,0,18500.0,-78000.0,False
2160.0,13,assigned,0,18500.0,-78000.0,False
2160.0,14,available,,-0.3363094605524986,-92000.00093345065,False
2160.0,15,available,,6.80063395212372,-116000.00002996832,False
2160.0,16,available,,2.0,-140000.0,False
2160.0,17,available,,7.0,-140000.0,False
2160.0,18,available,,7.0,-140000.0,False
2160.0,19,available,,7.0,-140000.0,False
2160.0,20,available,,7.0,-140000.0,False
2160.0,21,available,,7.0,-140000.0,False
2160.0,22,available,,7.0,-140000.0,False
2160.0,23,available,,7.0,-140000.0,False
2160.0,24,available,,7.0,-140000.0,False
2160.0,25,available,,7.0,-140000.0,False
2160.0,26,available,,7.0,-140000.0,False
2160.0,27,available,,7.0,-140000.0,False
2160.0,28,available,,7.0,-140000.0,False
2160.0,29,available,,7.0,-140000.0,False
2160.0,30,available,,7.0,-140000.0,False
2160.0,31,available,,7.0,-140000.0,False
2160.0,32,available,,7.0,-140000.0,False
2160.0,33,available,,7.0,-140000.0,False
2160.0,34,available,,7.0,-140000.0,False
2160.0,35,available,,7.0,-140000.0,False
2160.0,36,available,,7.0,-140000.0,False
2160.0,37,available,,7.0,-140000.0,False
2160.0,38,available,,7.0,-140000.0,False
2160.0,39,available,,7.0,-140000.0,False
2160.0,40,available,,7.0,-140000.0,False
2160.0,41,available,,7.0,-140000.0,False
2190.0,1,assigned,0,18500.0,-78000.0,False
2190.0,2,available,,4.415640045293055,-92000.00199213852,False
2190.0,3,available,,5.60126790424744,-92000.00005993668,False
2190.0,4,available,,10.0,-140000.0,False
2190.0,5,available,,5.0,-140000.0,False
2190.0,6,damaged,,4.0,-140000.0,True
2190.0,7,available,,4.0,-140000.0,False
2190.0,8,available,,4.0,-140000.0,False
2190.0,9,available,,4.0,-140000.0,False
2190.0,10,available,,4.0,-140000.0,False
2190.0,11,damaged,,4.0,-140000.0,True
2190.0,12,assigned,0,18500.0,-78000.0,False
2190.0,13,assigned,0,18500.0,-78000.0,False
2190.0,14,available,,-0.3363094605524986,-92000.00093345065,False
2190.0,15,available,,6.80063395212372,-116000.00002996832,False
2190.0,16,available,,2.0,-140000.0,False
2190.0,17,available,,7.0,-140000.0,False
2190.0,18,available,,7.0,-140000.0,False
2190.0,19,available,,7.0,-140000.0,False
2190.0,20,available,,7.0,-140000.0,False
2190.0,21,available,,7.0,-140000.0,False
2190.0,22,available,,7.0,-140000.0,False
2190.0,23,available,,7.0,-140000.0,False
2190.0,24,available,,7.0,-140000.0,False
2190.0,25,available,,7.0,-140000.0,False
2190.0,26,available,,7.0,-140000.0,False
2190.0,27,available,,7.0,-140000.0,False
2190.0,28,available,,7.0,-140000.0,False
2190.0,29,available,,7.0,-140000.0,False
2190.0,30,available,,7.0,-140000.0,False
2190.0,31,available,,7.0,-140000.0,False
2190.0,32,available,,7.0,-140000.0,False
2190.0,33,available,,7.0,-140000.0,False
2190.0,34,available,,7.0,-140000.0,False
2190.0,35,available,,7.0,-140000.0,False
2190.0,36,available,,7.0,-140000.0,False
2190.0,37,available,,7.0,-140000.0,False
2190.0,38,available,,7.0,-140000.0,False
2190.0,39,available,,7.0,-140000.0,False
2190.0,40,available,,7.0,-140000.0,False
2190.0,41,available,,7.0,-140000.0,False
2200.0,1,assigned,0,18500.0,-78000.0,False
2200.0,2,available,,4.415640045293055,-92000.00199213852,False
2200.0,3,available,,5.60126790424744,-92000.00005993668,False
2200.0,4,available,,10.0,-140000.0,False
2200.0,5,available,,5.0,-140000.0,False
2200.0,6,damaged,,4.0,-140000.0,True
2200.0,7,available,,4.0,-140000.0,False
2200.0,8,available,,4.0,-140000.0,False
2200.0,9,available,,4.0,-140000.0,False
2200.0,10,available,,4.0,-140000.0,False
2200.0,11,damaged,,4.0,-140000.0,True
2200.0,12,assigned,0,18500.0,-78000.0,False
2200.0,13,assigned,0,18500.0,-78000.0,False
2200.0,14,available,,-0.3363094605524986,-92000.00093345065,False
2200.0,15,available,,6.80063395212372,-116000.00002996832,False
2200.0,16,available,,2.0,-140000.0,False
2200.0,17,available,,7.0,-140000.0,False
2200.0,18,available,,7.0,-140000.0,False
2200.0,19,available,,7.0,-140000.0,False
2200.0,20,available,,7.0,-140000.0,False
2200.0,21,available,,7.0,-140000.0,False
2200.0,22,available,,7.0,-140000.0,False
2200.0,23,available,,7.0,-140000.0,False
2200.0,24,available,,7.0,-140000.0,False
2200.0,25,available,,7.0,-140000.0,False
2200.0,26,available,,7.0,-140000.0,False
2200.0,27,available,,7.0,-140000.0,False
2200.0,28,available,,7.0,-140000.0,False
2200.0,29,available,,7.0,-140000.0,False
2200.0,30,available,,7.0,-140000.0,False
2200.0,31,available,,7.0,-140000.0,False
2200.0,32,available,,7.0,-140000.0,False
2200.0,33,available,,7.0,-140000.0,False
2200.0,34,available,,7.0,-140000.0,False
2200.0,35,available,,7.0,-140000.0,False
2200.0,36,available,,7.0,-140000.0,False
2200.0,37,available,,7.0,-140000.0,False
2200.0,38,available,,7.0,-140000.0,False
2200.0,39,available,,7.0,-140000.0,False
2200.0,40,available,,7.0,-140000.0,False
2200.0,41,available,,7.0,-140000.0,False
